@relation rel

@attribute date date 'yyyy-MM-dd\'T\'HH:mm:ss'
@attribute knownPresence numeric
@attribute knownPresenceDuration numeric
@attribute openEntryPoint {true,false}
@attribute motionIndoors {true,false}
@attribute motionIndoorPerMinute numeric
@attribute motionOutdoors {true,false}
@attribute outdoorPerMinute numeric
@attribute normal {true,false}

@data
2015-11-20T09:50:22,0,0,false,false,0,false,0,true
2015-11-20T09:50:22,0,0,false,false,0,false,0,true
2015-11-20T09:50:22,0,0,false,false,0,false,0,true
2015-11-20T09:50:23,0,0,false,false,0,false,0,true
2015-11-20T09:50:23,0,0,false,false,0,false,0,true
2015-11-20T09:50:23,0,0,false,false,0,false,0,true
2015-11-20T09:50:23,0,0,false,false,0,false,0,true
2015-11-20T09:50:23,0,0,false,false,0,false,0,true
2015-11-20T09:50:23,0,0,false,false,0,false,0,true
2015-11-20T09:50:24,0,0,false,false,0,false,0,true
2015-11-20T09:50:24,0,0,false,false,0,false,0,true
2015-11-20T09:50:24,0,0,false,false,0,false,0,true
2015-11-20T09:50:24,0,0,false,false,0,false,0,true
2015-11-20T09:50:24,0,0,false,false,0,false,0,true
2015-11-20T09:50:24,0,0,false,false,0,false,0,true
2015-11-20T09:50:24,0,0,false,false,0,false,0,true
2015-11-20T09:50:25,0,0,false,false,0,false,0,true
2015-11-20T09:50:25,0,0,false,false,0,false,0,true
2015-11-20T09:50:25,0,0,false,false,0,false,0,true
2015-11-20T09:50:25,0,0,false,false,0,false,0,true
2015-11-20T09:50:25,0,0,false,false,0,false,0,true
2015-11-20T09:50:25,0,0,false,false,0,false,0,true
2015-11-20T09:50:26,0,0,false,false,0,false,0,true
2015-11-20T09:50:26,0,0,false,false,0,false,0,true
2015-11-20T09:50:26,0,0,false,false,0,false,0,true
2015-11-20T09:50:26,0,0,false,false,0,false,0,true
2015-11-20T09:50:26,0,0,false,false,0,false,0,true
2015-11-20T09:50:26,0,0,false,false,0,false,0,true
2015-11-20T09:50:27,0,0,false,false,0,false,0,true
2015-11-20T09:50:27,0,0,false,false,0,false,0,true
2015-11-20T09:50:27,0,0,false,false,0,false,0,true
2015-11-20T09:50:27,0,0,false,false,0,false,0,true
2015-11-20T09:50:27,0,0,false,false,0,false,0,true
2015-11-20T09:50:27,0,0,false,false,0,false,0,true
2015-11-20T09:50:28,0,0,false,false,0,false,0,true
2015-11-20T09:50:28,0,0,false,false,0,false,0,true
2015-11-20T09:50:28,0,0,false,false,0,false,0,true
2015-11-20T09:50:28,0,0,false,false,0,false,0,true
2015-11-20T09:50:28,0,0,false,false,0,false,0,true
2015-11-20T09:50:28,0,0,false,false,0,false,0,true
2015-11-20T09:50:29,0,0,false,false,0,false,0,true
2015-11-20T09:50:29,0,0,false,false,0,false,0,true
2015-11-20T09:50:29,0,0,false,false,0,false,0,true
2015-11-20T09:50:29,0,0,false,false,0,false,0,true
2015-11-20T09:50:29,0,0,false,false,0,false,0,true
2015-11-20T09:50:29,0,0,false,false,0,false,0,true
2015-11-20T09:50:30,0,0,false,false,0,false,0,true
2015-11-20T09:50:30,0,0,false,false,0,false,0,true
2015-11-20T09:50:30,0,0,false,false,0,false,0,true
2015-11-20T09:50:30,0,0,false,false,0,false,0,true
2015-11-20T09:50:30,0,0,false,false,0,false,0,true
2015-11-20T09:50:30,0,0,false,false,0,false,0,true
2015-11-20T09:50:30,0,0,false,false,0,false,0,true
2015-11-20T09:50:31,0,0,false,false,0,false,0,true
2015-11-20T09:50:31,0,0,false,false,0,false,0,true
2015-11-20T09:50:31,0,0,false,false,0,false,0,true
2015-11-20T09:50:31,0,0,false,false,0,false,0,true
2015-11-20T09:50:31,0,0,false,false,0,false,0,true
2015-11-20T09:50:31,0,0,false,false,0,false,0,true
2015-11-20T09:50:32,0,0,false,false,0,false,0,true
2015-11-20T09:50:32,0,0,false,false,0,false,0,true
2015-11-20T09:50:32,0,0,false,false,0,false,0,true
2015-11-20T09:50:32,0,0,false,false,0,false,0,true
2015-11-20T09:50:32,0,0,false,false,0,false,0,true
2015-11-20T09:50:32,0,0,false,false,0,false,0,true
2015-11-20T09:50:33,0,0,false,false,0,false,0,true
2015-11-20T09:50:33,0,0,false,false,0,false,0,true
2015-11-20T09:50:33,0,0,false,false,0,false,0,true
2015-11-20T09:50:33,0,0,false,false,0,false,0,true
2015-11-20T09:50:33,0,0,false,false,0,false,0,true
2015-11-20T09:50:33,0,0,false,false,0,false,0,true
2015-11-20T09:50:34,0,0,false,false,0,false,0,true
2015-11-20T09:50:34,0,0,false,false,0,false,0,true
2015-11-20T09:50:34,0,0,false,false,0,false,0,true
2015-11-20T09:50:34,0,0,false,false,0,false,0,true
2015-11-20T09:50:34,0,0,false,false,0,false,0,true
2015-11-20T09:50:34,0,0,false,false,0,false,0,true
2015-11-20T09:50:35,0,0,false,false,0,false,0,true
2015-11-20T09:50:35,0,0,false,false,0,false,0,true
2015-11-20T09:50:35,0,0,false,false,0,false,0,true
2015-11-20T09:50:35,0,0,false,false,0,false,0,true
2015-11-20T09:50:35,0,0,false,false,0,false,0,true
2015-11-20T09:50:35,0,0,false,false,0,false,0,true
2015-11-20T09:50:35,0,0,false,false,0,false,0,true
2015-11-20T09:50:36,0,0,false,false,0,false,0,true
2015-11-20T09:50:36,0,0,false,false,0,false,0,true
2015-11-20T09:50:36,0,0,false,false,0,false,0,true
2015-11-20T09:50:36,0,0,false,false,0,false,0,true
2015-11-20T09:50:36,0,0,false,false,0,false,0,true
2015-11-20T09:50:36,0,0,false,false,0,false,0,true
2015-11-20T09:50:37,0,0,false,false,0,false,0,true
2015-11-20T09:50:37,0,0,false,false,0,false,0,true
2015-11-20T09:50:37,0,0,false,false,0,false,0,true
2015-11-20T09:50:37,0,0,false,false,0,false,0,true
2015-11-20T09:50:37,0,0,false,false,0,false,0,true
2015-11-20T09:50:37,0,0,false,false,0,false,0,true
2015-11-20T09:50:38,0,0,false,false,0,false,0,true
2015-11-20T09:50:38,0,0,false,false,0,false,0,true
2015-11-20T09:50:38,0,0,false,false,0,false,0,true
2015-11-20T09:50:38,0,0,false,false,0,false,0,true
2015-11-20T09:50:38,0,0,false,false,0,false,0,true
2015-11-20T09:50:38,0,0,false,false,0,false,0,true
2015-11-20T09:50:39,0,0,false,false,0,false,0,true
2015-11-20T09:50:39,0,0,false,false,0,false,0,true
2015-11-20T09:50:39,0,0,false,false,0,false,0,true
2015-11-20T09:50:39,0,0,false,false,0,false,0,true
2015-11-20T09:50:39,0,0,false,false,0,false,0,true
2015-11-20T09:50:39,0,0,false,false,0,false,0,true
2015-11-20T09:50:40,0,0,false,false,0,false,0,true
2015-11-20T09:50:40,0,0,false,false,0,false,0,true
2015-11-20T09:50:40,0,0,false,false,0,false,0,true
2015-11-20T09:50:40,0,0,false,false,0,false,0,true
2015-11-20T09:50:40,0,0,false,false,0,false,0,true
2015-11-20T09:50:40,0,0,false,false,0,false,0,true
2015-11-20T09:50:40,0,0,false,false,0,false,0,true
2015-11-20T09:50:41,0,0,false,false,0,false,0,true
2015-11-20T09:50:41,0,0,false,false,0,false,0,true
2015-11-20T09:50:41,0,0,false,false,0,false,0,true
2015-11-20T09:50:41,0,0,false,false,0,false,0,true
2015-11-20T09:50:41,0,0,false,false,0,false,0,true
2015-11-20T09:50:41,0,0,false,false,0,false,0,true
2015-11-20T09:50:42,0,0,false,false,0,false,0,true
2015-11-20T09:50:42,0,0,false,false,0,false,0,true
2015-11-20T09:50:42,0,0,false,false,0,false,0,true
2015-11-20T09:50:42,0,0,false,false,0,false,0,true
2015-11-20T09:50:42,0,0,false,false,0,false,0,true
2015-11-20T09:50:42,0,0,false,false,0,false,0,true
2015-11-20T09:50:43,0,0,false,false,0,false,0,true
2015-11-20T09:50:43,0,0,false,false,0,false,0,true
2015-11-20T09:50:43,0,0,false,false,0,false,0,true
2015-11-20T09:50:43,0,0,false,false,0,false,0,true
2015-11-20T09:50:43,0,0,false,false,0,false,0,true
2015-11-20T09:50:43,0,0,false,false,0,false,0,true
2015-11-20T09:50:44,0,0,false,false,0,false,0,true
2015-11-20T09:50:44,0,0,false,false,0,false,0,true
2015-11-20T09:50:44,0,0,false,false,0,false,0,true
2015-11-20T09:50:44,0,0,false,false,0,false,0,true
2015-11-20T09:50:44,0,0,false,false,0,false,0,true
2015-11-20T09:50:44,0,0,false,false,0,false,0,true
2015-11-20T09:50:45,0,0,false,false,0,false,0,true
2015-11-20T09:50:45,0,0,false,false,0,false,0,true
2015-11-20T09:50:45,0,0,false,false,0,false,0,true
2015-11-20T09:50:45,0,0,false,false,0,false,0,true
2015-11-20T09:50:45,0,0,false,false,0,false,0,true
2015-11-20T09:50:45,0,0,false,false,0,false,0,true
2015-11-20T09:50:45,0,0,false,false,0,false,0,true
2015-11-20T09:50:46,0,0,false,false,0,false,0,true
2015-11-20T09:50:46,0,0,false,false,0,false,0,true
2015-11-20T09:50:46,0,0,false,false,0,false,0,true
2015-11-20T09:50:46,0,0,false,false,0,false,0,true
2015-11-20T09:50:46,0,0,false,false,0,false,0,true
2015-11-20T09:50:46,0,0,false,false,0,false,0,true
2015-11-20T09:50:47,0,0,false,false,0,false,0,true
2015-11-20T09:50:47,0,0,false,false,0,false,0,true
2015-11-20T09:50:47,0,0,false,false,0,false,0,true
2015-11-20T09:50:47,0,0,false,false,0,false,0,true
2015-11-20T09:50:47,0,0,false,false,0,false,0,true
2015-11-20T09:50:47,0,0,false,false,0,false,0,true
2015-11-20T09:50:48,0,0,false,false,0,false,0,true
2015-11-20T09:50:48,0,0,false,false,0,false,0,true
2015-11-20T09:50:48,0,0,false,false,0,false,0,true
2015-11-20T09:50:48,0,0,false,false,0,false,0,true
2015-11-20T09:50:48,0,0,false,false,0,false,0,true
2015-11-20T09:50:49,0,0,false,false,0,false,0,true
2015-11-20T09:50:49,0,0,false,false,0,false,0,true
2015-11-20T09:50:49,0,0,false,false,0,false,0,true
2015-11-20T09:50:49,0,0,false,false,0,false,0,true
2015-11-20T09:50:49,0,0,false,false,0,false,0,true
2015-11-20T09:50:50,0,0,false,false,0,false,0,true
2015-11-20T09:50:50,0,0,false,false,0,false,0,true
2015-11-20T09:50:50,0,0,false,false,0,false,0,true
2015-11-20T09:50:50,0,0,false,false,0,false,0,true
2015-11-20T09:50:50,0,0,false,false,0,false,0,true
2015-11-20T09:50:50,0,0,false,false,0,false,0,true
2015-11-20T09:50:51,0,0,false,false,0,false,0,true
2015-11-20T09:50:51,0,0,false,false,0,false,0,true
2015-11-20T09:50:51,0,0,false,false,0,false,0,true
2015-11-20T09:50:51,0,0,false,false,0,false,0,true
2015-11-20T09:50:51,0,0,false,false,0,false,0,true
2015-11-20T09:50:52,0,0,false,false,0,false,0,true
2015-11-20T09:50:52,0,0,false,false,0,false,0,true
2015-11-20T09:50:52,0,0,false,false,0,false,0,true
2015-11-20T09:50:52,0,0,false,false,0,false,0,true
2015-11-20T09:50:52,0,0,false,false,0,false,0,true
2015-11-20T09:50:53,0,0,false,false,0,false,0,true
2015-11-20T09:50:53,0,0,false,false,0,false,0,true
2015-11-20T09:50:53,0,0,false,false,0,false,0,true
2015-11-20T09:50:53,0,0,false,false,0,false,0,true
2015-11-20T09:50:53,0,0,false,false,0,false,0,true
2015-11-20T09:50:54,0,0,false,false,0,false,0,true
2015-11-20T09:50:54,0,0,false,false,0,false,0,true
2015-11-20T09:50:54,0,0,false,false,0,false,0,true
2015-11-20T09:50:54,0,0,false,false,0,false,0,true
2015-11-20T09:50:54,0,0,false,false,0,false,0,true
2015-11-20T09:50:54,0,0,false,false,0,false,0,true
2015-11-20T09:50:55,0,0,false,false,0,false,0,true
2015-11-20T09:50:55,0,0,false,false,0,false,0,true
2015-11-20T09:50:55,0,0,false,false,0,false,0,true
2015-11-20T09:50:55,0,0,false,false,0,false,0,true
2015-11-20T09:50:55,0,0,false,false,0,false,0,true
2015-11-20T09:50:55,0,0,false,false,0,false,0,true
2015-11-20T09:50:55,0,0,false,false,0,false,0,true
2015-11-20T09:50:56,0,0,false,false,0,false,0,true
2015-11-20T09:50:56,0,0,false,false,0,false,0,true
2015-11-20T09:50:56,0,0,false,false,0,false,0,true
2015-11-20T09:50:56,0,0,false,false,0,false,0,true
2015-11-20T09:50:56,0,0,false,false,0,false,0,true
2015-11-20T09:50:56,0,0,false,false,0,false,0,true
2015-11-20T09:50:57,0,0,false,false,0,false,0,true
2015-11-20T09:50:57,0,0,false,false,0,false,0,true
2015-11-20T09:50:57,0,0,false,false,0,false,0,true
2015-11-20T09:50:57,0,0,false,false,0,false,0,true
2015-11-20T09:50:57,0,0,false,false,0,false,0,true
2015-11-20T09:50:57,0,0,false,false,0,false,0,true
2015-11-20T09:50:58,0,0,false,false,0,false,0,true
2015-11-20T09:50:58,0,0,false,false,0,false,0,true
2015-11-20T09:50:58,0,0,false,false,0,false,0,true
2015-11-20T09:50:58,0,0,false,false,0,false,0,true
2015-11-20T09:50:58,0,0,false,false,0,false,0,true
2015-11-20T09:50:58,0,0,false,false,0,false,0,true
2015-11-20T09:50:59,0,0,false,false,0,false,0,true
2015-11-20T09:50:59,0,0,false,false,0,false,0,true
2015-11-20T09:50:59,0,0,false,false,0,false,0,true
2015-11-20T09:50:59,0,0,false,false,0,false,0,true
2015-11-20T09:50:59,0,0,false,false,0,false,0,true
2015-11-20T09:50:59,0,0,false,false,0,false,0,true
2015-11-20T09:51:00,0,0,false,false,0,false,0,true
2015-11-20T09:51:00,0,0,false,false,0,false,0,true
2015-11-20T09:51:00,0,0,false,false,0,false,0,true
2015-11-20T09:51:00,0,0,false,false,0,false,0,true
2015-11-20T09:51:00,0,0,false,false,0,false,0,true
2015-11-20T09:51:00,0,0,false,false,0,false,0,true
2015-11-20T09:51:00,0,0,false,false,0,false,0,true
2015-11-20T09:51:01,0,0,false,false,0,false,0,true
2015-11-20T09:51:01,0,0,false,false,0,false,0,true
2015-11-20T09:51:01,0,0,false,false,0,false,0,true
2015-11-20T09:51:01,0,0,false,false,0,false,0,true
2015-11-20T09:51:01,0,0,false,false,0,false,0,true
2015-11-20T09:51:01,0,0,false,false,0,false,0,true
2015-11-20T09:51:02,0,0,false,false,0,false,0,true
2015-11-20T09:51:02,0,0,false,false,0,false,0,true
2015-11-20T09:51:02,0,0,false,false,0,false,0,true
2015-11-20T09:51:02,0,0,false,false,0,false,0,true
2015-11-20T09:51:02,0,0,false,false,0,false,0,true
2015-11-20T09:51:02,0,0,false,false,0,false,0,true
2015-11-20T09:51:03,0,0,false,false,0,false,0,true
2015-11-20T09:51:03,0,0,false,false,0,false,0,true
2015-11-20T09:51:03,0,0,false,false,0,false,0,true
2015-11-20T09:51:03,0,0,false,false,0,false,0,true
2015-11-20T09:51:03,0,0,false,false,0,false,0,true
2015-11-20T09:51:03,0,0,false,false,0,false,0,true
2015-11-20T09:51:04,0,0,false,false,0,false,0,true
2015-11-20T09:51:04,0,0,false,false,0,false,0,true
2015-11-20T09:51:04,0,0,false,false,0,false,0,true
2015-11-20T09:51:04,0,0,false,false,0,false,0,true
2015-11-20T09:51:04,0,0,false,false,0,false,0,true
2015-11-20T09:51:04,0,0,false,false,0,false,0,true
2015-11-20T09:51:05,0,0,false,false,0,false,0,true
2015-11-20T09:51:05,0,0,false,false,0,false,0,true
2015-11-20T09:51:05,0,0,false,false,0,false,0,true
2015-11-20T09:51:05,0,0,false,false,0,false,0,true
2015-11-20T09:51:05,0,0,false,false,0,false,0,true
2015-11-20T09:51:05,0,0,false,false,0,false,0,true
2015-11-20T09:51:05,0,0,false,false,0,false,0,true
2015-11-20T09:51:06,0,0,false,false,0,false,0,true
2015-11-20T09:51:06,0,0,false,false,0,false,0,true
2015-11-20T09:51:06,0,0,false,false,0,false,0,true
2015-11-20T09:51:06,0,0,false,false,0,false,0,true
2015-11-20T09:51:06,0,0,false,false,0,false,0,true
2015-11-20T09:51:06,0,0,false,false,0,false,0,true
2015-11-20T09:51:07,0,0,false,false,0,false,0,true
2015-11-20T09:51:07,0,0,false,false,0,false,0,true
2015-11-20T09:51:07,0,0,false,false,0,false,0,true
2015-11-20T09:51:07,0,0,false,false,0,false,0,true
2015-11-20T09:51:07,0,0,false,false,0,false,0,true
2015-11-20T09:51:07,0,0,false,false,0,false,0,true
2015-11-20T09:51:08,0,0,false,false,0,false,0,true
2015-11-20T09:51:08,0,0,false,false,0,false,0,true
2015-11-20T09:51:08,0,0,false,false,0,false,0,true
2015-11-20T09:51:08,0,0,false,false,0,false,0,true
2015-11-20T09:51:08,0,0,false,false,0,false,0,true
2015-11-20T09:51:08,0,0,false,false,0,false,0,true
2015-11-20T09:51:09,0,0,false,false,0,false,0,true
2015-11-20T09:51:09,0,0,false,false,0,false,0,true
2015-11-20T09:51:09,0,0,false,false,0,false,0,true
2015-11-20T09:51:09,0,0,false,false,0,false,0,true
2015-11-20T09:51:09,0,0,false,false,0,false,0,true
2015-11-20T09:51:09,0,0,false,false,0,false,0,true
2015-11-20T09:51:10,0,0,false,false,0,false,0,true
2015-11-20T09:51:10,0,0,false,false,0,false,0,true
2015-11-20T09:51:10,0,0,false,false,0,false,0,true
2015-11-20T09:51:10,0,0,false,false,0,false,0,true
2015-11-20T09:51:10,0,0,false,false,0,false,0,true
2015-11-20T09:51:10,0,0,false,false,0,false,0,true
2015-11-20T09:51:10,0,0,false,false,0,false,0,true
2015-11-20T09:51:11,0,0,false,false,0,false,0,true
2015-11-20T09:51:11,0,0,false,false,0,false,0,true
2015-11-20T09:51:11,0,0,false,false,0,false,0,true
2015-11-20T09:51:11,0,0,false,false,0,false,0,true
2015-11-20T09:51:11,0,0,false,false,0,false,0,true
2015-11-20T09:51:11,0,0,false,false,0,false,0,true
2015-11-20T09:51:12,0,0,false,false,0,false,0,true
2015-11-20T09:51:12,1,0,false,false,0,false,0,true
2015-11-20T09:51:12,1,0,false,false,0,false,0,true
2015-11-20T09:51:13,1,0,true,false,0,false,0,true
2015-11-20T09:51:13,1,0,true,false,0,false,0,true
2015-11-20T09:51:13,1,0,true,false,0,false,0,true
2015-11-20T09:51:14,1,0,true,false,0,false,0,true
2015-11-20T09:51:14,1,0,true,false,0,false,0,true
2015-11-20T09:51:14,1,0,true,false,0,false,0,true
2015-11-20T09:51:15,1,0,true,false,0,false,0,true
2015-11-20T09:51:15,1,0,true,false,0,false,0,true
2015-11-20T09:51:15,1,0,true,false,0,false,0,true
2015-11-20T09:51:15,1,0,true,false,0,false,0,true
2015-11-20T09:51:16,1,0,true,false,0,false,0,true
2015-11-20T09:51:16,1,0,true,false,0,false,0,true
2015-11-20T09:51:16,1,0,true,false,0,false,0,true
2015-11-20T09:51:17,1,0,true,false,0,false,0,true
2015-11-20T09:51:17,1,0,true,false,0,false,0,true
2015-11-20T09:51:17,1,0,true,false,0,false,0,true
2015-11-20T09:51:18,1,0,true,false,0,false,0,true
2015-11-20T09:51:18,1,0,true,false,0,false,0,true
2015-11-20T09:51:18,1,0,true,false,0,false,0,true
2015-11-20T09:51:19,1,0,true,false,0,false,0,true
2015-11-20T09:51:19,1,0,true,false,0,false,0,true
2015-11-20T09:51:19,1,0,true,false,0,false,0,true
2015-11-20T09:51:20,1,0,true,false,0,false,0,true
2015-11-20T09:51:20,1,0,true,false,0,false,0,true
2015-11-20T09:51:20,1,0,true,false,0,false,0,true
2015-11-20T09:51:20,1,0,true,false,0,false,0,true
2015-11-20T09:51:21,1,0,true,false,0,false,0,true
2015-11-20T09:51:21,1,0,true,false,0,false,0,true
2015-11-20T09:51:21,1,0,true,false,0,false,0,true
2015-11-20T09:51:22,1,0,true,false,0,false,0,true
2015-11-20T09:51:22,1,0,true,false,0,false,0,true
2015-11-20T09:51:22,1,0,true,false,0,false,0,true
2015-11-20T09:51:23,1,0,true,false,0,false,0,true
2015-11-20T09:51:23,1,0,true,false,0,false,0,true
2015-11-20T09:51:23,1,0,true,false,0,false,0,true
2015-11-20T09:51:24,1,0,true,false,0,false,0,true
2015-11-20T09:51:24,1,0,true,false,0,false,0,true
2015-11-20T09:51:24,1,0,true,false,0,false,0,true
2015-11-20T09:51:25,1,0,true,false,0,false,0,true
2015-11-20T09:51:25,1,0,true,false,0,false,0,true
2015-11-20T09:51:25,1,0,true,false,0,false,0,true
2015-11-20T09:51:25,1,0,true,false,0,false,0,true
2015-11-20T09:51:26,1,0,true,false,0,false,0,true
2015-11-20T09:51:26,1,0,true,false,0,false,0,true
2015-11-20T09:51:26,1,0,true,false,0,false,0,true
2015-11-20T09:51:27,1,0,true,false,0,false,0,true
2015-11-20T09:51:27,1,0,true,false,0,false,0,true
2015-11-20T09:51:27,1,0,true,false,0,false,0,true
2015-11-20T09:51:28,1,0,true,false,0,false,0,true
2015-11-20T09:51:28,1,0,true,false,0,false,0,true
2015-11-20T09:51:28,1,0,true,false,0,false,0,true
2015-11-20T09:51:29,1,0,true,false,0,false,0,true
2015-11-20T09:51:29,1,0,true,false,0,false,0,true
2015-11-20T09:51:29,1,0,true,false,0,false,0,true
2015-11-20T09:51:30,1,0,true,false,0,false,0,true
2015-11-20T09:51:30,1,0,true,false,0,false,0,true
2015-11-20T09:51:30,1,0,true,false,0,false,0,true
2015-11-20T09:51:30,1,0,true,false,0,false,0,true
2015-11-20T09:51:31,1,0,true,false,0,false,0,true
2015-11-20T09:51:31,1,0,true,false,0,false,0,true
2015-11-20T09:51:31,1,0,true,false,0,false,0,true
2015-11-20T09:51:32,1,0,true,false,0,false,0,true
2015-11-20T09:51:32,1,0,true,false,0,false,0,true
2015-11-20T09:51:32,1,0,true,false,0,false,0,true
2015-11-20T09:51:33,1,0,true,false,0,false,0,true
2015-11-20T09:51:33,1,0,true,false,0,false,0,true
2015-11-20T09:51:33,1,0,true,false,0,false,0,true
2015-11-20T09:51:34,1,0,true,false,0,false,0,true
2015-11-20T09:51:34,1,0,true,false,0,false,0,true
2015-11-20T09:51:34,1,0,true,false,0,false,0,true
2015-11-20T09:51:35,1,0,true,false,0,false,0,true
2015-11-20T09:51:35,1,0,true,false,0,false,0,true
2015-11-20T09:51:35,1,0,true,false,0,false,0,true
2015-11-20T09:51:35,1,0,true,false,0,false,0,true
2015-11-20T09:51:36,1,0,true,false,0,false,0,true
2015-11-20T09:51:36,1,0,true,false,0,false,0,true
2015-11-20T09:51:36,1,0,true,false,0,false,0,true
2015-11-20T09:51:37,1,0,true,false,0,false,0,true
2015-11-20T09:51:37,1,0,true,false,0,false,0,true
2015-11-20T09:51:37,1,0,true,false,0,false,0,true
2015-11-20T09:51:38,1,0,true,false,0,false,0,true
2015-11-20T09:51:38,1,0,true,false,0,false,0,true
2015-11-20T09:51:38,1,0,true,false,0,false,0,true
2015-11-20T09:51:39,1,0,true,false,0,false,0,true
2015-11-20T09:51:39,1,0,true,false,0,false,0,true
2015-11-20T09:51:39,1,0,true,false,0,false,0,true
2015-11-20T09:51:40,1,0,true,false,0,false,0,true
2015-11-20T09:51:40,1,0,true,false,0,false,0,true
2015-11-20T09:51:40,1,0,true,false,0,false,0,true
2015-11-20T09:51:40,1,0,true,false,0,false,0,true
2015-11-20T09:51:41,1,0,true,false,0,false,0,true
2015-11-20T09:51:41,1,0,true,false,0,false,0,true
2015-11-20T09:51:41,1,0,true,false,0,false,0,true
2015-11-20T09:51:42,1,0,true,false,0,false,0,true
2015-11-20T09:51:42,1,0,true,false,0,false,0,true
2015-11-20T09:51:42,1,0,true,false,0,false,0,true
2015-11-20T09:51:43,1,0,true,false,0,false,0,true
2015-11-20T09:51:43,1,0,true,false,0,false,0,true
2015-11-20T09:51:43,1,0,true,false,0,false,0,true
2015-11-20T09:51:44,1,0,true,false,0,false,0,true
2015-11-20T09:51:44,1,0,true,false,0,false,0,true
2015-11-20T09:51:44,1,0,true,false,0,false,0,true
2015-11-20T09:51:45,1,0,true,false,0,false,0,true
2015-11-20T09:51:45,1,0,true,false,0,false,0,true
2015-11-20T09:51:45,1,0,true,false,0,false,0,true
2015-11-20T09:51:45,1,0,true,false,0,false,0,true
2015-11-20T09:51:46,1,0,true,false,0,false,0,true
2015-11-20T09:51:46,1,0,true,false,0,false,0,true
2015-11-20T09:51:46,1,0,true,false,0,false,0,true
2015-11-20T09:51:47,1,0,true,false,0,false,0,true
2015-11-20T09:51:47,1,0,true,false,0,false,0,true
2015-11-20T09:51:47,1,0,true,false,0,false,0,true
2015-11-20T09:51:48,1,0,true,false,0,false,0,true
2015-11-20T09:51:48,1,0,true,false,0,false,0,true
2015-11-20T09:51:48,1,0,true,false,0,false,0,true
2015-11-20T09:51:49,1,0,true,false,0,false,0,true
2015-11-20T09:51:49,1,0,true,false,0,false,0,true
2015-11-20T09:51:49,1,0,true,false,0,false,0,true
2015-11-20T09:51:50,1,0,true,false,0,false,0,true
2015-11-20T09:51:50,1,0,true,false,0,false,0,true
